battery_id,cycle,capacity,voltage_mean,current_mean,temp_mean,SoH,capacity_fade_rate,rolling_SoH_mean,rolling_temp_mean,dV_dt,dT_dt,internal_resistance_proxy
B0018,78,1.6940366439243106,3.52925730014011,-1.8623726014599724,30.994690437264207,83.2312364990684,0.0,83.5090482742757,28.87324363279485,-0.617043795500043,6.098342419719927,-1.8950328722476986
B0018,79,1.6819027078768087,4.140254261432919,0.6083087044217377,25.529668879010824,82.63507318438667,0.012133936047501903,83.21481117827507,27.702517440289956,0.6109969612928094,-5.465021558253383,6.806172969970358
B0018,80,1.6819027078768087,3.527821497534469,-1.8547843408980225,31.05531797855489,82.63507318438667,0.0,83.04417484426722,28.728792627725568,-0.6124327638984504,5.525649099544065,-1.902011689308537
B0018,81,1.6769770618433686,4.141672242957212,0.6022255634099823,25.707749149739985,82.39306684326631,0.004925646033440145,82.8251372420353,27.63675489242284,0.6138507454227433,-5.347568828814904,6.877277376778591
B0018,82,1.6769770618433686,3.525692957415014,-1.8538766950740675,31.373945543706103,82.39306684326631,0.0,82.65750331087489,28.932274397655203,-0.6159792855421982,5.666196393966118,-1.9017947454559017
B0018,83,1.6655229306478936,4.140980605428134,0.603465852640349,26.05899080017432,81.83030363159605,0.011454131195475004,82.3773167373804,27.945134470237225,0.61528764801312,-5.314954743531782,6.861996560882556
B0018,84,1.6655229306478936,3.524396248234728,-1.845735037450336,31.56128410753226,81.83030363159605,0.0,82.21636282682228,29.151457515941512,-0.616584357193406,5.502293307357938,-1.9094811425930687
B0018,85,1.6571924575832084,4.141769513617304,0.600247255715347,26.01861348199488,81.42101167425697,0.008330473064685151,81.97355052479634,28.14411661662951,0.6173732653825761,-5.542670625537379,6.900105705075377
B0018,87,1.6571924575832084,3.520797576383474,-1.838253855849893,31.31847472390288,81.42101167425697,0.0,81.77913949099448,29.266261731462087,-0.6209719372338305,5.299861241908001,-1.9152945417082659
B0018,89,1.6482241555294048,4.1507218579886604,0.5851051385158778,24.92442022306288,80.98038196774363,0.008968302053803612,81.49660251588993,27.97635666733344,0.6299242816051867,-6.394054500839999,7.093976081832041
B0018,90,1.6482241555294048,3.519457281260753,-1.8435676915974053,31.104012325043943,80.98038196774363,0.0,81.32661818311945,28.98536097230737,-0.6312645767279075,6.179592101981061,-1.9090469513550823
B0018,91,1.6387701497987262,4.144684414441371,0.5899510777575968,25.472278015626834,80.51588871746137,0.009454005730678672,81.06373520029251,27.767559753926285,0.6252271331806178,-5.631734309417109,7.025471383483712
B0018,92,1.6387701497987262,3.513165600287965,-1.83704467002657,30.98973039800908,80.51588871746137,0.0,80.8827106089334,28.76178313712912,-0.6315188141534058,5.5174523823822454,-1.9124007475752631
B0018,93,1.6276486907262062,4.144836557616457,0.5880723395541689,25.36143471512892,79.96947031878062,0.011121459072519935,80.59240233783812,27.57037513537433,0.6316709573284918,-5.628295682880161,7.048174652728527
B0018,94,1.6276486907262062,3.517217159454334,-1.8211904293154169,30.967851972472324,79.96947031878062,0.0,80.39022000804553,28.77906148525622,-0.6276193981621225,5.606417257343406,-1.931273689361772
B0018,95,1.62215370227252,4.1469277343393625,0.5794636821610917,25.44207618553034,79.69949110363866,0.005494988453686123,80.13404183522452,27.6466742573535,0.6297105748850282,-5.525775786941985,7.156492912331495
B0018,96,1.62215370227252,3.5120091114107965,-1.8270453339799269,31.285342046153826,79.69949110363866,0.0,79.97076231245998,28.809287063458896,-0.6349186229285659,5.843265860623486,-1.922234246788198
B0018,97,1.6140066510467586,4.145795316611404,0.5855175304570962,25.831018575864743,79.29921100947816,0.008147051225761537,79.72742677086335,27.777544699030027,0.6337862052006078,-5.454323470289083,7.080565655096449
B0018,99,1.6140066510467586,3.50911052654104,-1.819052179250902,31.41096207271253,79.29921100947816,0.0,79.59337490900285,28.987450170546754,-0.6366847900703645,5.579943496847786,-1.9290873382126483
B0018,101,1.6760516154424625,4.156904682985364,0.5623068833422346,23.918488508769663,82.34759790460004,-0.06204496439570395,80.06900042616674,27.577577477806223,0.6477941564443244,-7.492473563942866,7.392590782950392
B0018,102,1.6760516154424625,3.516106699716392,-1.869374596949812,30.755137125871208,82.34759790460004,0.0,80.59862178635902,28.64018966587439,-0.6407979832689721,6.836648617101545,-1.8809000108664635
B0018,103,1.649300642552199,4.140226819419846,0.6030263821931678,25.50617247150571,81.03327181891875,0.026750972890263514,80.86537792941502,27.48435575094477,0.6241201197034538,-5.248964654365498,6.865747406211499
B0018,104,1.649300642552199,3.519010068254593,-1.839770443871628,30.977446633931525,81.03327181891875,0.0,81.21219009130314,28.513641362558126,-0.6212167511652531,5.471274162425814,-1.9127441034704087
B0018,105,1.63238299185809,4.143482681464776,0.5993907722848522,25.35253952946816,80.20207552161308,0.016917650694108888,81.39276299373013,27.301956853909253,0.624472613210183,-5.6249071044633645,6.912823608661835
B0018,106,1.63238299185809,3.512421274222929,-1.837963396328485,30.800512192698992,80.20207552161308,0.0,80.96365851713274,28.67836159069512,-0.6310614072418468,5.447972663230832,-1.9110398396613015
B0018,107,1.6164159719025777,4.145264748790388,0.5883272217598505,25.10028019162854,79.41758551729771,0.015967019955512418,80.37765603967227,27.547390203846582,0.6328434745674589,-5.700232001070454,7.04584896886251
B0018,108,1.6164159719025777,3.50815215295169,-1.8296109578903783,30.61619279567613,79.41758551729771,0.0,80.05451877934806,28.569394268680668,-0.6371125958386981,5.5159126040475925,-1.9174306635093306
B0018,109,1.6109028378249377,4.147656115968421,0.5782634066358338,24.87090077258028,79.14671477320084,0.005513134077639981,79.6772073702045,27.348085096410422,0.6395039630167312,-5.74529202309585,7.172606926829873
B0018,111,1.6109028378249377,3.508648568515266,-1.8210831511954937,30.399839302766903,79.14671477320084,0.0,79.46613522052203,28.35754505107017,-0.6390075474531551,5.528938530186622,-1.9266822419459153
B0018,113,1.5954638693695655,4.156208672803882,0.5608170999385268,23.95456335101015,78.3881689416101,0.015438968455372182,79.10335390452144,26.988355282732403,0.6475601042886163,-6.445275951756752,7.410987777047917
B0018,114,1.5954638693695655,3.505199343959548,-1.8199201144788144,30.38386825126278,78.3881689416101,0.0,78.89747058938391,28.045072894659246,-0.6510093288443342,6.429304900252628,-1.9260182444674838
B0018,115,1.726707440085764,4.094122046799705,1.1272972321683856,26.71071590616955,84.83641474103815,-0.13124357071619852,79.981236434132,27.263977516757933,0.5889227028401569,-3.6731523450932286,3.631803511949155
B0018,116,1.726707440085764,4.196601830204791,0.1272976298346163,23.04165740184246,84.83641474103815,0.0,81.11917642769947,26.89812884261037,0.10247978340508634,-3.66905850432709,32.96684970220554
B0018,117,1.726707440085764,3.523165280193865,-1.8951156248467715,30.576239500422748,84.83641474103815,0.0,82.25711642126694,26.93340888214154,-0.6734365500109263,7.534582098580287,-1.8590766885153662
B0018,118,1.7165673917429751,4.127903510848874,0.6444117113334005,25.5157207896412,84.33821491474895,0.010140048342788921,83.44712561589469,27.24564036986775,0.6047382306550091,-5.0605187107815475,6.405692879646026
B0018,119,1.7165673917429751,3.527269876472835,-1.8867694858233448,30.705906284556665,84.33821491474895,0.0,84.63713481052247,27.310047976526526,-0.600633634376039,5.190185494915465,-1.8694757907501414
B0018,120,1.6958235570934848,4.131161782328852,0.6355568050435054,25.40320261606661,83.31903093558206,0.020743834649490367,84.33365804943125,27.048545318505937,0.6038919058560168,-5.302703668490054,6.500066948454849
B0018,121,1.6958235570934848,3.526762654741574,-1.8786631828974327,30.62583594950684,83.31903093558206,0.0,84.03018128834003,28.565381028038814,-0.604399127587278,5.222633333440228,-1.8772724599320159
B0018,122,1.6777783190792557,4.134628310174825,0.6263536234604185,25.31888057327305,82.43243413247808,0.01804523801422908,83.54938516662801,27.51390924260887,0.6078656554332507,-5.306955376233791,6.601108631466402
B0018,123,1.6777783190792557,3.523020179476104,-1.8704748023295987,30.59735706865797,82.43243413247808,0.0,83.16822901017386,28.53023649841223,-0.6116081306987207,5.278476495384922,-1.8834897829622343
B0018,124,1.6606586897774192,4.137341499467205,0.6120164540212287,25.191562555105925,81.59131424271187,0.017119629301836525,82.61884887576643,27.42736775252208,0.6143213199911006,-5.4057945135520455,6.760180175357989
B0018,125,1.6606586897774192,3.519792345798265,-1.856283397120224,30.528493896066266,81.59131424271187,0.0,82.27330553719239,28.452426008522014,-0.6175491536689397,5.336931340960341,-1.8961503137175892
B0018,127,1.6664109274827466,4.14775250632472,0.6044109662391517,24.747111933662097,81.87393260198294,-0.005752237705327401,81.98428587047258,27.276681205353064,0.6279601605264546,-5.7813819624041685,6.862470633405993
B0018,128,1.6664109274827466,3.5251014582287223,-1.862535475437064,31.20375424610397,81.87393260198294,0.0,81.87258556437354,28.453655939919248,-0.6226510480959973,6.456642312441872,-1.8926358744396636
B0018,129,1.6468336174407805,4.138484496797234,0.6096448980979184,25.88385482750118,80.91206219146821,0.019577310041966056,81.56851117617157,27.510955491687888,0.6133830385685113,-5.3198994186027875,6.788352547047033
B0018,130,1.6468336174407805,3.518519199837846,-1.8606833274060013,31.17263944933504,80.91206219146821,0.0,81.43266076592283,28.707170870533712,-0.6199652969593878,5.288784621833859,-1.8909822794742033
B0018,131,1.6257639928779952,4.133097611804833,0.6729414499123287,25.930672938405944,79.87687153533852,0.021069624562785272,81.08977222444817,27.787606679001648,0.614578411966987,-5.241966510929096,6.14183836103913
B0018,132,1.6257639928779952,3.5190801794284594,-1.8383636766891704,30.96825922704022,79.87687153533852,0.0,80.69036001111928,29.03183613767727,-0.6140174323763734,5.037586288634277,-1.9142459264459584
B0018,133,1.6121577411874597,4.136354941018954,0.6660609366025043,25.66479163838364,79.20837055787595,0.013606251690535531,80.15724760229789,27.924043616133208,0.6172747615904948,-5.303467588656581,6.210174946031209
B0018,134,1.6121577411874597,3.511416727290241,-1.84369585881154,30.821704306343133,79.20837055787595,0.0,79.81650927557942,28.911613511901596,-0.6249382137287132,5.156912667959492,-1.9045531346768476
B0018,135,1.6057366823755344,4.144066243443556,0.5904825612357988,25.28356584056744,78.89289174785932,0.00642105881192534,79.41267518685765,27.733798790148075,0.6326495161533146,-5.538138465775692,7.018100982983468
B0018,136,1.6057366823755344,3.5108038681605738,-1.8362729789790888,30.7652197216374,78.89289174785932,0.0,79.21587922936182,28.70070814679437,-0.6332623752829818,5.48165388106996,-1.9119182759594233
B0018,138,1.673645314879889,4.155803748039213,0.5656941937735376,24.284812232615863,82.22937178952176,-0.06790863250435475,79.68637928019847,27.364018747909494,0.6449998798786396,-6.4804074890215375,7.346378650834963
B0018,140,1.673645314879889,4.196366754233368,0.0401483845607645,23.048627666451832,82.22937178952176,0.0,80.29057952652762,26.840785953523135,0.040563006194154205,-1.236184566164031,104.52143467646064
B0018,141,1.673645314879889,3.51432611790755,-1.864690278795044,30.809988428281613,82.22937178952176,0.0,80.8947797728568,26.83844277791083,-0.6820406363258176,7.761360761829781,-1.8846701556134537
B0018,142,1.6404348572349936,4.138413596843693,0.6164231864109233,25.6746395923991,80.5976789543058,0.0332104576448955,81.2357372141461,26.91665752827716,0.6240874789361426,-5.135348835882514,6.7135917143858395
B0018,143,1.6404348572349936,3.5196664048265607,-1.8572649157581864,31.03903359070028,80.5976789543058,0.0,81.57669465543538,26.97142030208974,-0.6187471920171319,5.364393998301182,-1.8950804351945325
B0018,144,1.6132653317422077,4.1407877792139,0.6057960066492613,25.70520148729928,79.26278858462702,0.02716952549278595,80.98337801445643,27.255498153026423,0.6211213743873394,-5.333832103401001,6.835284045725476
B0018,145,1.6132653317422077,3.512403849382274,-1.8483454421357688,31.04176453157222,79.26278858462702,0.0,80.3900613734775,28.854125526050503,-0.6283839298316263,5.336563044272939,-1.9002962159084724
B0018,146,1.5920964324686278,4.142814976550175,0.5886740473542396,25.584315806002166,78.22272037347975,0.0211688992735799,79.58873109026908,27.80899100159461,0.6304111271679016,-5.457448725570053,7.037536299026279
B0018,147,1.5920964324686278,3.5077862234460104,-1.839168422289249,30.95978419551177,78.22272037347975,0.0,79.11373937410387,28.86601992221714,-0.635028753104165,5.375468389509603,-1.9072675351177464
B0018,148,1.5866011820698824,4.145244704941419,0.5827049611918969,25.501256299429965,77.95272828847972,0.005495250398745322,78.58474924093865,27.758464463963076,0.6374584814954085,-5.458527896081804,7.11379682860861
B0018,150,1.5866011820698824,3.5076596102713244,-1.8303326102702333,30.843513277103145,77.95272828847972,0.0,78.32273718170919,28.78612682192385,-0.6375850946700945,5.3422569776731805,-1.916405570544606
B0018,152,1.580076649033625,4.155206957498753,0.5596920100270084,24.494524405493824,77.63216559337252,0.0065245330362573295,77.99661258345829,27.47667879670818,0.6475473472274285,-6.348988871609322,7.424095543722769
B0018,153,1.580076649033625,3.507483356587461,-1.829290599843924,30.797157400797865,77.63216559337252,0.0,77.87850162743685,28.519247115667316,-0.6477236009112919,6.302632995304041,-1.9174008530338051
B0018,154,1.5641732953289167,4.148409925319618,0.5723168002196201,25.3635549759085,76.85080363283157,0.01590335370470841,77.6041182793072,27.400001271746657,0.6409265687321573,-5.433602424889365,7.248450375260194
B0018,155,1.5641732953289167,3.502386593344072,-1.8278449003095163,30.98443458075409,76.85080363283157,0.0,77.38373334817757,28.496636928011487,-0.6460233319755462,5.620879604845591,-1.9161289848777645
B0018,156,1.555618272193922,4.148873404037818,0.5660940989726251,25.4527637681023,76.43047910422264,0.008555023134994677,77.07928351132617,27.418487026211317,0.6464868106937462,-5.5316708126517895,7.328946568366274
B0018,157,1.555618272193922,3.503693493885047,-1.8188198987741453,30.967899275139946,76.43047910422264,0.0,76.8389462134962,28.71316200014054,-0.6451799101527715,5.515135507037645,-1.9263553781473792
B0018,158,1.5402045278637395,4.149853428623329,0.5632148918148852,25.39162102405309,75.67317258179129,0.0154137443301825,76.44714761117994,27.632054724791583,0.6461599347382823,-5.576278251086855,7.368152882554255
B0018,159,1.5402045278637395,3.498994846204812,-1.817194042260449,30.976616345195183,75.67317258179129,0.0,76.2116214009719,28.754666998648922,-0.6508585824185169,5.584995321142092,-1.925493241135841
B0018,160,1.5321613015959863,4.151070567445724,0.5568809792664469,25.343311446661343,75.27799360493275,0.008043226267753223,75.89705939539212,27.626442371830375,0.6520757212409118,-5.63330489853384,7.454143204736018
B0018,162,1.5321613015959863,3.495405576723954,-1.8157980815469448,30.89768961926806,75.27799360493275,0.0,75.66656229553415,28.715427542063527,-0.6556649907217702,5.554378172606718,-1.924996844222949
B0018,164,1.5316232403693415,4.160273572381521,0.5337817932347213,24.46304825674001,75.25155763534114,0.0005380612266447926,75.43077800175783,27.414457338383535,0.6648679956575672,-6.434641362528051,7.793959301553233
B0018,165,1.5316232403693415,3.494528300232307,-1.822108117298183,30.81568822237933,75.25155763534114,0.0,75.34645501246781,28.49927077804879,-0.6657452721492141,6.3526399656393195,-1.9178490381865945
